16:28:43.014, 443, 463, 705

16:28:43.047, 442, 464, 707

16:28:43.063, 442, 464, 707

16:28:43.097, 444, 463, 704

16:28:43.113, 444, 463, 704

16:28:43.147, 441, 464, 707

16:28:43.163, 441, 464, 707

16:28:43.197, 441, 463, 703

16:28:43.213, 441, 463, 703

16:28:43.252, 444, 464, 707

16:28:43.263, 444, 464, 707

16:28:43.298, 442, 462, 703

16:28:43.313, 442, 462, 703

16:28:43.331, 442, 462, 703

16:28:43.346, 446, 462, 707

16:28:43.363, 446, 462, 707

16:28:43.398, 441, 465, 704

16:28:43.413, 441, 465, 704

16:28:43.430, 441, 465, 704

16:28:43.447, 440, 462, 704

16:28:43.463, 440, 462, 704

16:28:43.481, 440, 462, 704

16:28:43.496, 441, 464, 706

16:28:43.514, 441, 464, 706

16:28:43.530, 441, 464, 706

16:28:43.563, 444, 463, 705

16:28:43.581, 444, 463, 705

16:28:43.614, 440, 463, 705

16:28:43.630, 440, 463, 705

16:28:43.663, 448, 465, 705

16:28:43.679, 448, 465, 705

16:28:43.713, 444, 464, 706

16:28:43.729, 444, 464, 706

16:28:43.764, 442, 462, 705

16:28:43.779, 442, 462, 705

16:28:43.814, 439, 463, 705

16:28:43.830, 439, 463, 705

16:28:43.865, 446, 465, 705

16:28:43.880, 446, 465, 705

16:28:43.915, 442, 463, 705

16:28:43.930, 442, 463, 705

16:28:43.964, 440, 463, 704

16:28:43.980, 440, 463, 704

16:28:44.015, 442, 465, 705

16:28:44.030, 442, 465, 705

16:28:44.064, 440, 464, 705

16:28:44.080, 440, 464, 705

16:28:44.114, 440, 464, 704

16:28:44.130, 440, 464, 704

16:28:44.164, 444, 465, 706

16:28:44.180, 444, 465, 706

16:28:44.214, 444, 464, 706

16:28:44.230, 444, 464, 706

16:28:44.264, 440, 466, 705

16:28:44.281, 440, 466, 705

16:28:44.297, 440, 466, 705

16:28:44.313, 436, 468, 703

16:28:44.330, 436, 468, 703

16:28:44.347, 436, 468, 703

16:28:44.363, 441, 466, 706

16:28:44.380, 441, 466, 706

16:28:44.414, 437, 465, 706

16:28:44.430, 437, 465, 706

16:28:44.447, 437, 465, 706

16:28:44.463, 438, 469, 708

16:28:44.480, 438, 469, 708

16:28:44.497, 438, 469, 708

16:28:44.514, 437, 467, 703

16:28:44.530, 437, 467, 703

16:28:44.547, 437, 467, 703

16:28:44.580, 438, 467, 706

16:28:44.597, 438, 467, 706

16:28:44.630, 440, 469, 706

16:28:44.647, 440, 469, 706

16:28:44.680, 435, 468, 705

16:28:44.696, 435, 468, 705

16:28:44.730, 434, 468, 704

16:28:44.746, 434, 468, 704

16:28:44.780, 440, 468, 705

16:28:44.797, 440, 468, 705

16:28:44.830, 439, 468, 704

16:28:44.847, 439, 468, 704

16:28:44.881, 435, 468, 704

16:28:44.896, 435, 468, 704

16:28:44.930, 443, 472, 707

16:28:44.947, 443, 472, 707

16:28:44.981, 432, 466, 695

16:28:44.996, 432, 466, 695

16:28:45.030, 446, 471, 707

16:28:45.046, 446, 471, 707

16:28:45.080, 439, 467, 711

16:28:45.097, 439, 467, 711

16:28:45.130, 440, 472, 704

16:28:45.146, 440, 472, 704

16:28:45.180, 434, 469, 709

16:28:45.196, 434, 469, 709

16:28:45.231, 443, 472, 705

16:28:45.247, 443, 472, 705

16:28:45.280, 432, 471, 706

16:28:45.297, 432, 471, 706

16:28:45.332, 443, 471, 707

16:28:45.347, 443, 471, 707

16:28:45.380, 439, 473, 721

16:28:45.397, 439, 473, 721

16:28:45.413, 439, 473, 721

16:28:45.430, 425, 469, 706

16:28:45.448, 425, 469, 706

16:28:45.463, 425, 469, 706

16:28:45.481, 448, 477, 723

16:28:45.497, 448, 477, 723

16:28:45.514, 448, 477, 723

16:28:45.547, 441, 458, 696

16:28:45.563, 441, 458, 696

16:28:45.597, 461, 451, 704

16:28:45.614, 461, 451, 704

16:28:45.630, 455, 441, 662

16:28:45.647, 455, 441, 662

16:28:45.663, 455, 441, 662

16:28:45.697, 427, 451, 689

16:28:45.713, 427, 451, 689

16:28:45.747, 455, 453, 707

16:28:45.764, 455, 453, 707

16:28:45.797, 439, 455, 705

16:28:45.813, 439, 455, 705

16:28:45.847, 449, 456, 701

16:28:45.864, 449, 456, 701

16:28:45.897, 439, 463, 709

16:28:45.913, 439, 463, 709

16:28:45.948, 427, 462, 706

16:28:45.963, 427, 462, 706

16:28:45.997, 435, 469, 708

16:28:46.014, 435, 469, 708

16:28:46.047, 422, 471, 710

16:28:46.064, 422, 471, 710

16:28:46.097, 435, 470, 703

16:28:46.114, 435, 470, 703

16:28:46.147, 437, 469, 704

16:28:46.164, 437, 469, 704

16:28:46.197, 432, 471, 709

16:28:46.213, 432, 471, 709

16:28:46.247, 436, 471, 702

16:28:46.263, 436, 471, 702

16:28:46.297, 436, 469, 704

16:28:46.313, 436, 469, 704

16:28:46.347, 433, 471, 709

16:28:46.363, 433, 471, 709

16:28:46.397, 437, 472, 706

16:28:46.414, 437, 472, 706

16:28:46.430, 437, 472, 706

16:28:46.447, 432, 471, 709

16:28:46.463, 432, 471, 709

16:28:46.480, 432, 471, 709

16:28:46.496, 436, 471, 702

16:28:46.514, 436, 471, 702

16:28:46.531, 436, 471, 702

16:28:46.564, 433, 470, 704

16:28:46.579, 433, 470, 704

16:28:46.596, 434, 469, 707

16:28:46.614, 434, 469, 707

16:28:46.629, 434, 469, 707

16:28:46.665, 433, 471, 703

16:28:46.680, 433, 471, 703

16:28:46.714, 434, 472, 704

16:28:46.730, 434, 472, 704

16:28:46.748, 430, 472, 704

16:28:46.764, 430, 472, 704

16:28:46.781, 430, 472, 704

16:28:46.814, 434, 469, 704

16:28:46.830, 434, 469, 704

16:28:46.864, 438, 472, 705

16:28:46.880, 438, 472, 705

16:28:46.915, 433, 473, 704

16:28:46.930, 433, 473, 704

16:28:46.964, 432, 473, 707

16:28:46.980, 432, 473, 707

16:28:47.015, 433, 472, 704

16:28:47.030, 433, 472, 704

16:28:47.064, 434, 473, 705

16:28:47.080, 434, 473, 705

16:28:47.114, 435, 473, 706

16:28:47.130, 435, 473, 706

16:28:47.164, 432, 473, 706

16:28:47.180, 432, 473, 706

16:28:47.215, 433, 472, 706

16:28:47.230, 433, 472, 706

16:28:47.264, 433, 473, 704

16:28:47.280, 433, 473, 704

16:28:47.314, 433, 473, 704

16:28:47.330, 433, 473, 704

16:28:47.365, 432, 473, 705

16:28:47.380, 432, 473, 705

16:28:47.413, 436, 473, 705

16:28:47.430, 436, 473, 705

16:28:47.464, 432, 474, 704

16:28:47.480, 432, 474, 704

16:28:47.514, 433, 474, 707

16:28:47.531, 433, 474, 707

16:28:47.546, 433, 474, 707

16:28:47.563, 430, 472, 703

16:28:47.580, 430, 472, 703

16:28:47.597, 430, 472, 703

16:28:47.613, 435, 473, 703

16:28:47.630, 435, 473, 703

16:28:47.646, 435, 473, 703

16:28:47.680, 435, 471, 706

16:28:47.696, 435, 471, 706

16:28:47.714, 436, 473, 699

16:28:47.730, 436, 473, 699

16:28:47.746, 436, 473, 699

16:28:47.780, 432, 477, 708

16:28:47.796, 432, 477, 708

16:28:47.830, 432, 471, 703

16:28:47.846, 432, 471, 703

16:28:47.881, 431, 471, 702

16:28:47.896, 431, 471, 702

16:28:47.930, 442, 476, 706

16:28:47.946, 442, 476, 706

16:28:47.980, 432, 473, 705

16:28:47.996, 432, 473, 705

16:28:48.030, 429, 473, 703

16:28:48.047, 429, 473, 703

16:28:48.081, 434, 472, 703

16:28:48.098, 434, 472, 703

16:28:48.132, 432, 471, 706

16:28:48.147, 432, 471, 706

16:28:48.181, 436, 474, 705

16:28:48.197, 436, 474, 705

16:28:48.231, 429, 474, 703

16:28:48.248, 429, 474, 703

16:28:48.281, 433, 473, 704

16:28:48.298, 433, 473, 704

16:28:48.331, 434, 473, 705

16:28:48.347, 434, 473, 705

16:28:48.381, 435, 472, 703

16:28:48.397, 435, 472, 703

16:28:48.414, 435, 472, 703

16:28:48.430, 430, 473, 703

16:28:48.447, 430, 473, 703

16:28:48.481, 433, 474, 705

16:28:48.497, 433, 474, 705

16:28:48.531, 430, 473, 703

16:28:48.548, 430, 473, 703

16:28:48.564, 430, 473, 703

16:28:48.580, 434, 473, 704

16:28:48.597, 434, 473, 704

16:28:48.614, 434, 473, 704

16:28:48.647, 430, 473, 704

16:28:48.664, 430, 473, 704

16:28:48.698, 430, 472, 704

16:28:48.713, 430, 472, 704

16:28:48.730, 435, 473, 705

16:28:48.747, 435, 473, 705

16:28:48.763, 435, 473, 705

16:28:48.797, 431, 473, 704

16:28:48.813, 431, 473, 704

16:28:48.847, 434, 473, 704

16:28:48.863, 434, 473, 704

16:28:48.897, 432, 472, 705

16:28:48.914, 432, 472, 705

16:28:48.947, 433, 472, 704

16:28:48.964, 433, 472, 704

16:28:48.997, 435, 473, 703

16:28:49.013, 435, 473, 703

16:28:49.047, 434, 472, 701

16:28:49.063, 434, 472, 701

16:28:49.097, 434, 473, 704

16:28:49.113, 434, 473, 704

16:28:49.147, 439, 474, 708

16:28:49.164, 439, 474, 708

16:28:49.198, 438, 475, 708

16:28:49.213, 438, 475, 708

16:28:49.247, 444, 475, 704

16:28:49.264, 444, 475, 704

16:28:49.297, 434, 471, 705

16:28:49.313, 434, 471, 705

16:28:49.347, 445, 471, 704

16:28:49.363, 445, 471, 704

16:28:49.396, 433, 473, 710

16:28:49.413, 433, 473, 710

16:28:49.429, 433, 473, 710

16:28:49.446, 444, 474, 705

16:28:49.464, 444, 474, 705

16:28:49.498, 434, 472, 706

16:28:49.515, 434, 472, 706

16:28:49.530, 434, 472, 706

16:28:49.547, 439, 470, 705

16:28:49.564, 439, 470, 705

16:28:49.582, 439, 470, 705

16:28:49.597, 437, 470, 705

16:28:49.614, 437, 470, 705

16:28:49.630, 437, 470, 705

16:28:49.665, 438, 470, 705

16:28:49.680, 438, 470, 705

16:28:49.698, 441, 469, 705

16:28:49.714, 441, 469, 705

16:28:49.730, 441, 469, 705

16:28:49.765, 443, 472, 703

16:28:49.780, 443, 472, 703

16:28:49.814, 444, 471, 706

16:28:49.831, 444, 471, 706

16:28:49.864, 440, 472, 714

16:28:49.880, 440, 472, 714

16:28:49.914, 437, 469, 703

16:28:49.930, 437, 469, 703

16:28:49.965, 440, 469, 707

16:28:49.981, 440, 469, 707

16:28:50.015, 442, 471, 705

16:28:50.030, 442, 471, 705

16:28:50.064, 437, 471, 707

16:28:50.080, 437, 471, 707

16:28:50.114, 436, 472, 702

16:28:50.130, 436, 472, 702

16:28:50.164, 437, 468, 709

16:28:50.181, 437, 468, 709

16:28:50.214, 435, 465, 700

16:28:50.230, 435, 465, 700

16:28:50.264, 431, 468, 701

16:28:50.280, 431, 468, 701

16:28:50.314, 427, 468, 701

16:28:50.330, 427, 468, 701

16:28:50.364, 430, 469, 704

16:28:50.380, 430, 469, 704

16:28:50.414, 435, 470, 708

16:28:50.430, 435, 470, 708

16:28:50.464, 442, 469, 704

16:28:50.480, 442, 469, 704

16:28:50.513, 435, 467, 707

16:28:50.530, 435, 467, 707

16:28:50.546, 435, 467, 707

16:28:50.563, 432, 466, 699

16:28:50.581, 432, 466, 699

16:28:50.596, 432, 466, 699

16:28:50.614, 429, 467, 702

16:28:50.630, 429, 467, 702

16:28:50.646, 429, 467, 702

16:28:50.664, 432, 468, 704

16:28:50.681, 432, 468, 704

16:28:50.696, 432, 468, 704

16:28:50.714, 436, 467, 706

16:28:50.730, 436, 467, 706

16:28:50.746, 436, 467, 706

16:28:50.780, 434, 469, 704

16:28:50.796, 434, 469, 704

16:28:50.830, 439, 470, 704

16:28:50.846, 439, 470, 704

16:28:50.881, 433, 469, 705

16:28:50.897, 433, 469, 705

16:28:50.931, 433, 469, 704

16:28:50.948, 433, 469, 704

16:28:50.981, 433, 469, 703

16:28:50.997, 433, 469, 703

16:28:51.031, 436, 470, 706

16:28:51.047, 436, 470, 706

16:28:51.081, 438, 470, 706

16:28:51.098, 438, 470, 706

16:28:51.131, 435, 468, 704

16:28:51.147, 435, 468, 704

16:28:51.181, 433, 469, 704

16:28:51.198, 433, 469, 704

16:28:51.231, 431, 469, 705

16:28:51.247, 431, 469, 705

16:28:51.281, 437, 472, 703

16:28:51.297, 437, 472, 703

16:28:51.331, 434, 468, 704

16:28:51.348, 434, 468, 704

16:28:51.380, 434, 468, 704

16:28:51.397, 434, 468, 704

16:28:51.430, 433, 469, 704

16:28:51.447, 433, 469, 704

16:28:51.480, 433, 468, 704

16:28:51.497, 433, 468, 704

16:28:51.514, 433, 468, 704

16:28:51.530, 434, 469, 703

16:28:51.547, 434, 469, 703

16:28:51.564, 434, 469, 703

16:28:51.580, 436, 467, 703

16:28:51.597, 436, 467, 703

16:28:51.630, 433, 467, 703

16:28:51.647, 433, 467, 703

16:28:51.663, 433, 467, 703

16:28:51.680, 433, 467, 704

16:28:51.697, 433, 467, 704

16:28:51.713, 433, 467, 704

16:28:51.747, 435, 467, 705

16:28:51.764, 435, 467, 705

16:28:51.797, 434, 469, 704

16:28:51.814, 434, 469, 704

16:28:51.831, 432, 469, 704

16:28:51.847, 432, 469, 704

16:28:51.863, 432, 469, 704

16:28:51.897, 432, 469, 705

16:28:51.914, 432, 469, 705

16:28:51.947, 434, 469, 704

16:28:51.963, 434, 469, 704

16:28:51.997, 433, 470, 705

16:28:52.014, 433, 470, 705

16:28:52.047, 435, 468, 703

16:28:52.063, 435, 468, 703

16:28:52.098, 430, 469, 705

16:28:52.113, 430, 469, 705

16:28:52.147, 431, 469, 704

16:28:52.163, 431, 469, 704

16:28:52.197, 434, 470, 706

16:28:52.213, 434, 470, 706

16:28:52.247, 435, 467, 704

16:28:52.264, 435, 467, 704

16:28:52.298, 435, 468, 703

16:28:52.314, 435, 468, 703

16:28:52.349, 433, 468, 704

16:28:52.364, 433, 468, 704

16:28:52.398, 433, 469, 705

16:28:52.414, 433, 469, 705

16:28:52.449, 437, 470, 705

16:28:52.464, 437, 470, 705

16:28:52.497, 433, 469, 704

16:28:52.514, 433, 469, 704

16:28:52.531, 
16:28:52.547, 438, 470, 704

16:28:52.565, 438, 470, 704

16:28:52.580, 438, 470, 704

16:28:52.598, 432, 467, 703

16:28:52.614, 432, 467, 703

16:28:52.630, 432, 467, 703

16:28:52.647, 437, 467, 704

16:28:52.664, 437, 467, 704

16:28:52.680, 437, 467, 704

16:28:52.698, 423, 467, 703

16:28:52.714, 423, 467, 703

16:28:52.730, 423, 467, 703

16:28:52.765, 434, 475, 704

16:28:52.780, 434, 475, 704

16:28:52.814, 433, 473, 705

16:28:52.830, 433, 473, 705

16:28:52.847, 441, 466, 703

16:28:52.864, 441, 466, 703

16:28:52.880, 441, 466, 703

16:28:52.914, 434, 466, 701

16:28:52.930, 434, 466, 701

16:28:52.964, 433, 469, 705

16:28:52.980, 433, 469, 705

16:28:53.015, 424, 471, 705

16:28:53.030, 424, 471, 705

16:28:53.064, 425, 466, 701

16:28:53.080, 425, 466, 701

16:28:53.114, 432, 469, 702

16:28:53.130, 432, 469, 702

16:28:53.165, 433, 472, 708

16:28:53.180, 433, 472, 708

16:28:53.215, 440, 467, 703

16:28:53.230, 440, 467, 703

16:28:53.264, 439, 468, 704

16:28:53.280, 439, 468, 704

16:28:53.314, 429, 471, 706

16:28:53.330, 429, 471, 706

16:28:53.365, 433, 469, 702

16:28:53.380, 433, 469, 702

16:28:53.414, 431, 468, 703

16:28:53.430, 431, 468, 703

16:28:53.464, 428, 469, 705

16:28:53.480, 428, 469, 705

16:28:53.497, 
16:28:53.513, 432, 470, 706

16:28:53.531, 432, 470, 706

16:28:53.563, 436, 468, 703

16:28:53.580, 436, 468, 703

16:28:53.614, 434, 470, 706

16:28:53.630, 434, 470, 706

16:28:53.646, 434, 470, 706

16:28:53.664, 432, 469, 703

16:28:53.680, 432, 469, 703

16:28:53.697, 432, 469, 703

16:28:53.714, 435, 467, 701

16:28:53.731, 435, 467, 701

16:28:53.747, 435, 467, 701

16:28:53.781, 427, 469, 703

16:28:53.797, 427, 469, 703

16:28:53.815, 431, 471, 706

16:28:53.832, 431, 471, 706

16:28:53.847, 431, 471, 706

16:28:53.881, 436, 467, 701

16:28:53.897, 436, 467, 701

16:28:53.931, 437, 469, 707

16:28:53.947, 437, 469, 707

16:28:53.981, 433, 470, 709

16:28:53.997, 433, 470, 709

16:28:54.031, 433, 470, 700

16:28:54.047, 433, 470, 700

16:28:54.081, 433, 468, 701

16:28:54.097, 433, 468, 701

16:28:54.131, 434, 467, 705

16:28:54.147, 434, 467, 705

16:28:54.181, 429, 468, 702

16:28:54.197, 429, 468, 702

16:28:54.231, 429, 469, 704

16:28:54.247, 429, 469, 704

16:28:54.282, 434, 470, 704

16:28:54.297, 434, 470, 704

16:28:54.332, 435, 469, 704

16:28:54.347, 435, 469, 704

16:28:54.380, 434, 470, 706

16:28:54.397, 434, 470, 706

16:28:54.430, 432, 468, 702

16:28:54.447, 432, 468, 702

16:28:54.480, 434, 468, 701

16:28:54.497, 434, 468, 701

16:28:54.513, 
16:28:54.530, 433, 470, 708

16:28:54.547, 433, 470, 708

16:28:54.580, 433, 469, 703

16:28:54.597, 433, 469, 703

16:28:54.613, 433, 469, 703

16:28:54.630, 432, 467, 702

16:28:54.647, 432, 467, 702

16:28:54.663, 432, 467, 702

16:28:54.680, 432, 468, 703

16:28:54.698, 432, 468, 703

16:28:54.713, 432, 468, 703

16:28:54.747, 432, 470, 705

16:28:54.763, 432, 470, 705

16:28:54.780, 433, 468, 703

16:28:54.797, 433, 468, 703

16:28:54.814, 433, 468, 703

16:28:54.830, 433, 468, 705

16:28:54.848, 433, 468, 705

16:28:54.863, 433, 468, 705

16:28:54.897, 434, 470, 706

16:28:54.914, 434, 470, 706

16:28:54.931, 433, 469, 704

16:28:54.947, 433, 469, 704

16:28:54.963, 433, 469, 704

16:28:54.997, 433, 467, 704

16:28:55.014, 433, 467, 704

16:28:55.047, 433, 469, 704

16:28:55.063, 433, 469, 704

16:28:55.098, 433, 467, 701

16:28:55.114, 433, 467, 701

16:28:55.148, 435, 470, 705

16:28:55.164, 435, 470, 705

16:28:55.198, 434, 467, 704

16:28:55.214, 434, 467, 704

16:28:55.248, 431, 467, 701

16:28:55.265, 431, 467, 701

16:28:55.299, 430, 466, 694

16:28:55.314, 430, 466, 694

16:28:55.347, 424, 474, 702

16:28:55.364, 424, 474, 702

16:28:55.397, 436, 471, 704

16:28:55.414, 436, 471, 704

16:28:55.447, 431, 470, 705

16:28:55.464, 431, 470, 705

16:28:55.497, 436, 470, 702

16:28:55.514, 436, 470, 702

16:28:55.548, 428, 470, 705

16:28:55.564, 428, 470, 705

16:28:55.597, 424, 472, 704

16:28:55.614, 424, 472, 704

16:28:55.630, 424, 472, 704

16:28:55.647, 430, 469, 705

16:28:55.664, 430, 469, 705

16:28:55.697, 433, 470, 700

16:28:55.714, 433, 470, 700

16:28:55.730, 433, 470, 700

16:28:55.748, 434, 473, 709

16:28:55.764, 434, 473, 709

16:28:55.780, 434, 473, 709

16:28:55.797, 427, 469, 701

16:28:55.814, 427, 469, 701

16:28:55.830, 427, 469, 701

16:28:55.864, 432, 467, 700

16:28:55.880, 432, 467, 700

16:28:55.898, 420, 470, 703

16:28:55.913, 420, 470, 703

16:28:55.930, 420, 470, 703

16:28:55.947, 429, 472, 705

16:28:55.963, 429, 472, 705

16:28:55.980, 429, 472, 705

16:28:56.014, 438, 471, 703

16:28:56.030, 438, 471, 703

16:28:56.064, 434, 466, 704

16:28:56.080, 434, 466, 704

16:28:56.114, 430, 470, 705

16:28:56.131, 430, 470, 705

16:28:56.164, 424, 470, 702

16:28:56.181, 424, 470, 702

16:28:56.215, 434, 470, 705

16:28:56.230, 434, 470, 705

16:28:56.264, 429, 470, 705

16:28:56.280, 429, 470, 705

16:28:56.314, 434, 471, 704

16:28:56.330, 434, 471, 704

16:28:56.365, 431, 471, 705

16:28:56.380, 431, 471, 705

16:28:56.414, 430, 469, 702

16:28:56.430, 430, 469, 702

16:28:56.463, 426, 468, 703

16:28:56.480, 426, 468, 703

16:28:56.515, 429, 469, 703

16:28:56.531, 429, 469, 703

16:28:56.564, 432, 477, 713

16:28:56.581, 432, 477, 713

16:28:56.614, 427, 469, 708

16:28:56.631, 427, 469, 708

16:28:56.647, 427, 469, 708

16:28:56.665, 427, 469, 696

16:28:56.681, 427, 469, 696

16:28:56.714, 434, 475, 710

16:28:56.731, 434, 475, 710

16:28:56.747, 434, 475, 710

16:28:56.764, 430, 471, 704

16:28:56.781, 430, 471, 704

16:28:56.797, 430, 471, 704

16:28:56.814, 421, 472, 700

16:28:56.831, 421, 472, 700

16:28:56.847, 421, 472, 700

16:28:56.865, 428, 471, 704

16:28:56.881, 428, 471, 704

16:28:56.897, 428, 471, 704

16:28:56.914, 432, 471, 703

16:28:56.931, 432, 471, 703

16:28:56.948, 432, 471, 703

16:28:56.981, 429, 471, 703

16:28:56.997, 429, 471, 703

16:28:57.032, 425, 471, 702

16:28:57.047, 425, 471, 702

16:28:57.081, 428, 472, 703

16:28:57.098, 428, 472, 703

16:28:57.131, 432, 471, 703

16:28:57.148, 432, 471, 703

16:28:57.181, 426, 472, 703

16:28:57.198, 426, 472, 703

16:28:57.231, 427, 471, 703

16:28:57.247, 427, 471, 703

16:28:57.281, 431, 471, 704

16:28:57.297, 431, 471, 704

16:28:57.331, 428, 471, 702

16:28:57.347, 428, 471, 702

16:28:57.380, 427, 471, 703

16:28:57.397, 427, 471, 703

16:28:57.431, 431, 471, 701

16:28:57.447, 431, 471, 701

16:28:57.480, 428, 472, 704

16:28:57.497, 428, 472, 704

16:28:57.530, 431, 471, 704

16:28:57.547, 431, 471, 704

16:28:57.580, 424, 471, 704

16:28:57.597, 424, 471, 704

16:28:57.613, 424, 471, 704

16:28:57.630, 432, 471, 703

16:28:57.648, 432, 471, 703

16:28:57.680, 428, 470, 704

16:28:57.698, 428, 470, 704

16:28:57.730, 432, 471, 702

16:28:57.747, 432, 471, 702

16:28:57.764, 432, 471, 702

16:28:57.780, 425, 470, 704

16:28:57.798, 425, 470, 704

16:28:57.813, 425, 470, 704

16:28:57.847, 426, 472, 703

16:28:57.863, 426, 472, 703

16:28:57.880, 430, 471, 703

16:28:57.897, 430, 471, 703

16:28:57.913, 430, 471, 703

16:28:57.931, 430, 471, 703

16:28:57.947, 430, 471, 703

16:28:57.965, 430, 471, 703

16:28:57.999, 430, 470, 702

16:28:58.014, 430, 470, 702

16:28:58.048, 428, 472, 704

16:28:58.064, 428, 472, 704

16:28:58.098, 431, 471, 702

16:28:58.115, 431, 471, 702

16:28:58.149, 427, 471, 704

16:28:58.164, 427, 471, 704

16:28:58.198, 428, 472, 703

16:28:58.214, 428, 472, 703

16:28:58.248, 430, 471, 704

16:28:58.264, 430, 471, 704

16:28:58.298, 428, 471, 704

16:28:58.314, 428, 471, 704

16:28:58.347, 430, 470, 703

16:28:58.364, 430, 470, 703

16:28:58.397, 430, 471, 703

16:28:58.414, 430, 471, 703

16:28:58.447, 431, 471, 704

16:28:58.465, 431, 471, 704

16:28:58.497, 429, 471, 704

16:28:58.514, 429, 471, 704

16:28:58.547, 430, 471, 703

16:28:58.564, 430, 471, 703

16:28:58.597, 428, 471, 704

16:28:58.614, 428, 471, 704

16:28:58.647, 432, 472, 703

16:28:58.664, 432, 472, 703

16:28:58.697, 426, 470, 702

16:28:58.714, 426, 470, 702

16:28:58.730, 426, 470, 702

16:28:58.747, 431, 472, 705

16:28:58.764, 431, 472, 705

16:28:58.781, 
16:28:58.797, 430, 471, 702

16:28:58.814, 430, 471, 702

16:28:58.830, 
16:28:58.847, 430, 471, 704

16:28:58.864, 430, 471, 704

16:28:58.880, 430, 471, 704

16:28:58.897, 430, 471, 703

16:28:58.914, 430, 471, 703

16:28:58.930, 430, 471, 703

16:28:58.964, 428, 471, 703

16:28:58.981, 428, 471, 703

16:28:59.014, 430, 470, 703

16:28:59.030, 430, 470, 703

16:28:59.065, 431, 472, 704

16:28:59.080, 431, 472, 704

16:28:59.114, 428, 470, 702

16:28:59.130, 428, 470, 702

16:28:59.164, 429, 471, 705

16:28:59.181, 429, 471, 705

16:28:59.214, 430, 470, 703

16:28:59.230, 430, 470, 703

16:28:59.264, 434, 471, 705

16:28:59.280, 434, 471, 705

16:28:59.313, 424, 470, 703

16:28:59.331, 424, 470, 703

16:28:59.364, 431, 471, 703

16:28:59.382, 431, 471, 703

16:28:59.414, 432, 470, 705

16:28:59.432, 432, 470, 705

16:28:59.464, 427, 470, 704

16:28:59.482, 427, 470, 704

16:28:59.515, 430, 470, 704

16:28:59.532, 430, 470, 704

16:28:59.564, 432, 470, 704

16:28:59.581, 432, 470, 704

16:28:59.614, 428, 471, 703

16:28:59.631, 428, 471, 703

16:28:59.664, 431, 470, 704

16:28:59.681, 431, 470, 704

16:28:59.715, 428, 471, 704

16:28:59.731, 428, 471, 704

16:28:59.747, 428, 471, 704

16:28:59.764, 431, 470, 703

16:28:59.781, 431, 470, 703

16:28:59.814, 429, 470, 703

16:28:59.830, 429, 470, 703

16:28:59.848, 429, 470, 703

16:28:59.864, 430, 471, 703

16:28:59.881, 430, 471, 703

16:28:59.897, 430, 471, 703

16:28:59.914, 429, 470, 703

16:28:59.930, 429, 470, 703

16:28:59.947, 429, 470, 703

16:28:59.965, 430, 471, 703

16:28:59.980, 430, 471, 703

16:28:59.997, 430, 471, 703

16:29:00.032, 431, 471, 704

16:29:00.047, 431, 471, 704

16:29:00.082, 429, 470, 704

16:29:00.097, 429, 470, 704

16:29:00.131, 431, 471, 703

16:29:00.147, 431, 471, 703

16:29:00.181, 430, 471, 704

16:29:00.197, 430, 471, 704

16:29:00.230, 428, 471, 703

16:29:00.247, 428, 471, 703

16:29:00.281, 429, 471, 703

16:29:00.297, 429, 471, 703

16:29:00.330, 431, 471, 703

16:29:00.347, 431, 471, 703

16:29:00.380, 429, 470, 703

16:29:00.397, 429, 470, 703

16:29:00.430, 430, 471, 704

16:29:00.447, 430, 471, 704

16:29:00.480, 429, 470, 703

16:29:00.497, 429, 470, 703

16:29:00.530, 428, 470, 703

16:29:00.547, 428, 470, 703
